IP,REG,fi,seg,result_class,FUC,INS,INS_FULL,Masked,Crash,Dynamic Execution,Masked%,Crash%,INS_type
48036a,rdi,4551684,702,crash,<hypre_CSRMatrixMatvecOutOfPlace._omp_fn.6>,add,"add, $0x1,%rdx",0,1,81.537302,25.87064677,73.6318408,INTEGER
485785,rflags,4552486,1272,crash,<hypre_IJMatrixSetValuesOMPParCSR._omp_fn.6>,mov,"mov, 0x8(%rsi,%r12,1),%rsi",0,1,81.551671,26.3681592,73.13432836,DATAXFER
470303,rflags,4556094,851,masked,<hypre_ParMatmul._omp_fn.4>,cmp,"cmp, %rcx,(%rbx)",1,0,81.616315,26.86567164,72.63681592,CONDITION
4824a0,r11,4557626,309,crash,<hypre_SeqVectorAxpy._omp_fn.3>,rAxpy._omp_fn.3>:,rAxpy._omp_fn.3>:,0,1,81.643763,27.36318408,72.13930348,UnKnown
47ff80,rax,4561872,592,crash,<hypre_CSRMatrixMatvecOutOfPlace._omp_fn.6>,xMatvecOutOfPlace._omp_fn.6>:,xMatvecOutOfPlace._omp_fn.6>:,0,1,81.719837,27.86069652,71.64179104,UnKnown
456014,rflags,4561992,539,masked,<hypre_BoomerAMGCreateS._omp_fn.1>,test,"test, %rcx,%rcx",1,0,81.721987,28.35820896,71.14427861,CONDITION
461f45,rcx,4565159,118,crash,<hypre_ParCSRRelaxThreads._omp_fn.2>,cmp,"cmp, %rsi,%rax",0,1,81.778729,27.86069652,71.64179104,CONDITION
47e3e8,rflags,4570496,632,crash,<hypre_CSRMatrixMultiply._omp_fn.0>,cmp,"cmp, %rdx,(%r9)",0,1,81.874351,28.35820896,71.14427861,CONDITION
456029,xmm1,4570779,945,crash,<hypre_BoomerAMGCreateS._omp_fn.1>,cmp,"cmp, %rax,0x8(%r9,%rdx,8)",0,1,81.879421,28.35820896,71.14427861,CONDITION
48036a,rflags,4571562,468,crash,<hypre_CSRMatrixMatvecOutOfPlace._omp_fn.6>,add,"add, $0x1,%rdx",0,1,81.89345,27.86069652,71.64179104,INTEGER
404334,rax,4578152,1228,masked,<BuildIJLaplacian27pt._omp_fn.0>,mov,"mov, %r11,%rbx",1,0,82.011521,27.86069652,71.64179104,DATAXFER
47e2a2,r10,4581946,313,crash,<hypre_CSRMatrixMultiply._omp_fn.0>,xor,"xor, %eax,%eax",0,1,82.079497,27.86069652,71.64179104,LOGICAL
4.86E+07,r9,4584110,1032,crash,<hypre_IJMatrixSetValuesOMPParCSR._omp_fn.6>,cmp,"cmp, 0x38(%r13),%rsi",0,1,82.118268,28.35820896,71.14427861,CONDITION
480360,rax,4587763,210,crash,<hypre_CSRMatrixMatvecOutOfPlace._omp_fn.6>,mov,"mov, (%rdi,%rdx,8),%rax",0,1,82.183718,28.35820896,71.14427861,DATAXFER
461f41,rflags,4589491,393,crash,<hypre_ParCSRRelaxThreads._omp_fn.2>,add,"add, $0x1,%rax",0,1,82.214678,28.35820896,71.14427861,INTEGER
492544,rcx,4590047,1170,crash,<hypre_UnorderedIntSetCopyToArray._omp_fn.2>,cmpq,"cmpq, $0x0,(%rcx,%rax,1)",0,1,82.22464,28.35820896,71.14427861,UnKnown
4266ae,rcx,4590381,1421,masked,<hypre_BoomerAMGBuildMultipass._omp_fn.9>,cmp,"cmp, %rax,(%rsi)",1,0,82.230624,27.86069652,71.64179104,CONDITION
411829,rbx,4591544,1396,crash,<hypre_BoomerAMGCoarsenPMIS._omp_fn.7>,mov,"mov, (%rbx),%r10",0,1,82.251461,27.36318408,72.13930348,DATAXFER
461f41,rsi,4592109,666,masked,<hypre_ParCSRRelaxThreads._omp_fn.2>,add,"add, $0x1,%rax",1,0,82.261584,27.36318408,72.13930348,INTEGER
40362f,rflags,4593350,691,crash,<BuildIJLaplacian27pt._omp_fn.0>,imul,"imul, %r12,%r14",0,1,82.283819,27.36318408,72.13930348,INTEGER
4251d7,rax,4593639,1501,masked,<hypre_BoomerAMGBuildMultipass._omp_fn.5>,lea,"lea, -0x1(%r8),%rcx",1,0,82.288997,27.36318408,72.13930348,INTEGER
426a5c,rcx,4595250,1431,crash,<hypre_BoomerAMGBuildMultipass._omp_fn.10>,cmp,"cmp, %rax,0x110(%r12)",0,1,82.31786,27.36318408,72.13930348,CONDITION
484f37,xmm0,4597610,1119,crash,<hypre_IJMatrixAssembleParCSR._omp_fn.3>,cmp,"cmp, %rax,%rsi",0,1,82.360144,27.36318408,72.13930348,CONDITION
42ca75,rax,4597812,1216,crash,<hypre_BoomerAMGBuildExtPIInterp._omp_fn.0>,mov,"mov, %r12,%rbp",0,1,82.363763,27.36318408,72.13930348,DATAXFER
46fcb0,r13,4598362,1133,crash,<hypre_ParMatmul_RowSizes._omp_fn.0>,mov,"mov, 0x20(%rsp),%rbx",0,1,82.373617,26.86567164,72.63681592,DATAXFER
47029d,rcx,4601673,821,crash,<hypre_ParMatmul._omp_fn.4>,add,"add, 0x8(%rsp),%rbx",0,1,82.432939,26.86567164,72.63681592,INTEGER
484f24,rdx,4603169,228,crash,<hypre_IJMatrixAssembleParCSR._omp_fn.3>,add,"add, $0x8,%rdx",0,1,82.459743,26.3681592,73.13432836,INTEGER
4037b6,rax,4607288,901,crash,<BuildIJLaplacian27pt._omp_fn.0>,mov,"mov, (%rbx),%r13",0,1,82.533541,26.3681592,73.13432836,DATAXFER
457720,rax,4608380,1324,crash,<hypre_BoomerAMGCreate2ndS._omp_fn.10>,jge,"jge, 457720, <hypre_BoomerAMG",0,1,82.553106,26.3681592,73.13432836,UnKnown
495819,rsi,4609326,500,crash,<hypre_NumActiveThreads>,add,"add, $0x8,%rsp",0,1,82.570056,26.3681592,73.13432836,INTEGER
411a12,r8,4611187,1332,crash,<hypre_BoomerAMGCoarsenPMIS._omp_fn.2>,add,"add, $0x1,%rdx",0,1,82.603399,26.3681592,72.63681592,INTEGER
426bad,rdx,4613340,836,crash,<hypre_BoomerAMGBuildMultipass._omp_fn.10>,mov,"mov, %rax,%rbx",0,1,82.641973,26.86567164,72.13930348,DATAXFER
461f41,rdx,4614308,138,crash,<hypre_ParCSRRelaxThreads._omp_fn.2>,add,"add, $0x1,%rax",0,1,82.659317,26.86567164,72.13930348,INTEGER
461f2d,r10,4616081,1241,crash,<hypre_ParCSRRelaxThreads._omp_fn.2>,mov,"mov, 0x58(%rbx),%r8",0,1,82.691083,26.86567164,72.13930348,DATAXFER
46fd78,rbx,4618439,1490,crash,<hypre_ParMatmul_RowSizes._omp_fn.0>,je,"je, 46fd78, <hypre_ParMatmul",0,1,82.73333,26.86567164,72.13930348,UnKnown
457287,rflags,4622578,1268,crash,<hypre_BoomerAMGCreate2ndS._omp_fn.10>,cmp,"cmp, %rsi,%rdx",0,1,82.807488,26.86567164,72.13930348,CONDITION
428222,rflags,4623283,618,masked,<hypre_BoomerAMGBuildMultipass>,cmp,"cmp, %rax,(%rdi)",1,0,82.820119,26.86567164,72.13930348,CONDITION
4114cf,rdi,4623573,1116,masked,<hypre_BoomerAMGCoarsenPMIS._omp_fn.8>,add,"add, $0x1,%rax",1,0,82.825315,27.36318408,71.64179104,INTEGER
47e7ce,rax,4629178,1483,crash,<hypre_CSRMatrixTranspose._omp_fn.1>,add,"add, %rsi,%rdi",0,1,82.925738,26.86567164,72.13930348,INTEGER
48588c,rax,4631175,158,masked,<hypre_IJMatrixSetValuesOMPParCSR._omp_fn.6>,add,"add, $0x8,%r8",1,0,82.961517,26.86567164,72.13930348,INTEGER
4264dd,r14,4634901,1157,crash,<hypre_BoomerAMGBuildMultipass._omp_fn.9>,cmp,"cmp, %rax,0xe8(%r14)",0,1,83.028275,26.3681592,72.63681592,CONDITION
46fcf5,rflags,4635274,629,masked,<hypre_ParMatmul_RowSizes._omp_fn.0>,lea,"lea, (%rbx,%r11,1),%rdi",1,0,83.034958,26.3681592,72.63681592,INTEGER
47229b,xmm0,4637305,1016,masked,<hypre_ParMatmul._omp_fn.1>,test,"test, %rbx,%rbx",1,0,83.071347,26.86567164,72.13930348,CONDITION
461f41,rflags,4638033,188,crash,<hypre_ParCSRRelaxThreads._omp_fn.2>,add,"add, $0x1,%rax",0,1,83.08439,27.36318408,71.64179104,INTEGER
47e5ff,rdi,4644110,1327,sdc,<hypre_CSRMatrixTranspose._omp_fn.1>,idiv,"idiv, %r12",0,0,83.19327,26.86567164,72.13930348,INTEGER
4576ec,rflags,4645340,319,masked,<hypre_BoomerAMGCreate2ndS._omp_fn.10>,cmpq,"cmpq, $0x0,(%rsi,%rdx,8)",1,0,83.215307,26.86567164,72.13930348,UnKnown
462022,r8,4646388,842,masked,<hypre_ParCSRRelaxThreads._omp_fn.1>,add,"add, $0x1,%rdx",1,0,83.234084,26.3681592,72.63681592,INTEGER
4702ec,rdx,4648369,79,crash,<hypre_ParMatmul._omp_fn.4>,cmp,"cmp, %r12,%r9",0,1,83.269577,26.3681592,72.63681592,CONDITION
485888,xmm0,4649270,1110,crash,<hypre_IJMatrixSetValuesOMPParCSR._omp_fn.6>,add,"add, $0x1,%rbx",0,1,83.28572,26.3681592,72.63681592,INTEGER
47e795,rcx,4653622,1162,crash,<hypre_CSRMatrixTranspose._omp_fn.1>,lea,"lea, -0x1(%rax),%rdx",0,1,83.363693,26.86567164,72.13930348,INTEGER
428233,rflags,4654301,1487,masked,<hypre_BoomerAMGBuildMultipass>,cmpq,"cmpq, $0x1,(%rcx,%rsi,8)",1,0,83.375859,26.86567164,72.13930348,UnKnown
4.70E+10,rflags,4655328,552,crash,<hypre_ParMatmul._omp_fn.4>,cmp,"cmp, %rcx,(%rax,%rbx,1)",0,1,83.394259,26.86567164,72.13930348,CONDITION
4268a3,rsi,4656130,330,crash,<hypre_BoomerAMGBuildMultipass._omp_fn.9>,je,"je, 4268a3, <hypre_BoomerAMG",0,1,83.408628,26.3681592,72.63681592,UnKnown
480360,xmm2,4656359,1104,masked,<hypre_CSRMatrixMatvecOutOfPlace._omp_fn.6>,mov,"mov, (%rdi,%rdx,8),%rax",1,0,83.412731,26.3681592,72.63681592,DATAXFER
42515e,rflags,4658604,380,crash,<hypre_BoomerAMGBuildMultipass._omp_fn.5>,mov,"mov, %rax,%rcx",0,1,83.452954,25.87064677,73.13432836,DATAXFER
47e7f4,rsp,4659333,1415,crash,<hypre_CSRMatrixTranspose._omp_fn.1>,sub,"sub, $0x1,%r8",0,1,83.466015,25.37313433,73.6318408,INTEGER
4.70E+06,rsi,4660982,1090,crash,<hypre_ParMatmul._omp_fn.4>,mov,"mov, (%rsp),%rcx",0,1,83.49556,25.37313433,73.6318408,DATAXFER
425251,xmm0,4661722,400,crash,<hypre_BoomerAMGBuildMultipass._omp_fn.5>,mov,"mov, %rdx,%r11",0,1,83.508818,25.87064677,73.13432836,DATAXFER
48036a,r8,4664262,148,crash,<hypre_CSRMatrixMatvecOutOfPlace._omp_fn.6>,add,"add, $0x1,%rdx",0,1,83.554327,25.87064677,73.13432836,INTEGER
461f41,rflags,4665615,583,crash,<hypre_ParCSRRelaxThreads._omp_fn.2>,add,"add, $0x1,%rax",0,1,83.578568,26.3681592,72.63681592,INTEGER
457265,rcx,4667495,853,crash,<hypre_BoomerAMGCreate2ndS._omp_fn.10>,mov,"mov, (%rdx,%r15,1),%rax",0,1,83.612251,26.3681592,72.63681592,DATAXFER
47027d,rflags,4672396,573,crash,<hypre_ParMatmul._omp_fn.4>,lea,"lea, 0x8(%rax),%rdi",0,1,83.700061,26.3681592,72.63681592,INTEGER
470314,rflags,4677051,1194,crash,<hypre_ParMatmul._omp_fn.4>,cmpq,"cmpq, $0x0,0x78(%r14)",0,1,83.783463,26.3681592,72.63681592,UnKnown
461f41,rflags,4677877,184,crash,<hypre_ParCSRRelaxThreads._omp_fn.2>,add,"add, $0x1,%rax",0,1,83.798262,26.3681592,72.63681592,INTEGER
411a16,rsi,4679581,1249,crash,<hypre_BoomerAMGCoarsenPMIS._omp_fn.2>,add,"add, $0x8,%rcx",0,1,83.828792,26.86567164,72.13930348,INTEGER
424d12,r12,4680643,952,crash,<hypre_BoomerAMGBuildMultipass._omp_fn.5>,mov,"mov, 0x10(%rsp),%rcx",0,1,83.84782,26.86567164,72.13930348,DATAXFER
480190,rflags,4682161,504,crash,<hypre_CSRMatrixMatvecOutOfPlace._omp_fn.6>,mov,"mov, (%rdi,%rdx,8),%rcx",0,1,83.875017,26.86567164,72.13930348,DATAXFER
48571c,rdi,4693824,247,crash,<hypre_IJMatrixSetValuesOMPParCSR._omp_fn.6>,mov,"mov, 0xa0(%r13),%rax",0,1,84.08398,26.3681592,72.63681592,DATAXFER
4.92E+07,rdx,4696988,886,masked,<hypre_UnorderedIntSetCopyToArray._omp_fn.2>,cmpq,"cmpq, $0x0,(%rcx,%rdx,1)",1,0,84.140668,26.3681592,72.63681592,UnKnown
461867,xmm0,4701756,721,crash,<hypre_ParCSRComputeL1NormsThreads._omp_fn.0>,cmpq,"cmpq, $0x0,0x50(%r15)",0,1,84.226095,26.86567164,72.13930348,UnKnown
48036e,rcx,4710584,47,crash,<hypre_CSRMatrixMatvecOutOfPlace._omp_fn.6>,cmp,"cmp, %rcx,%rdx",0,1,84.384263,27.36318408,71.64179104,CONDITION
491630,rflags,4713798,36,crash,<hypre_LowerBound>,mov,"mov, %rsi,%rcx",0,1,84.441848,27.86069652,71.14427861,DATAXFER
456021,rflags,4721503,474,crash,<hypre_BoomerAMGCreateS._omp_fn.1>,add,"add, $0x1,%rsi",0,1,84.579896,28.35820896,70.64676617,INTEGER
48019e,r14,4721967,1191,crash,<hypre_CSRMatrixMatvecOutOfPlace._omp_fn.6>,cmp,"cmp, %rax,%rdx",0,1,84.588209,28.35820896,70.64676617,CONDITION
484f33,rsi,4725943,585,crash,<hypre_IJMatrixAssembleParCSR._omp_fn.3>,sub,"sub, 0x20(%rbx),%rax",0,1,84.659446,28.35820896,70.64676617,INTEGER
40368e,r11,4727578,218,masked,<BuildIJLaplacian27pt._omp_fn.0>,mov,"mov, (%rbx),%r13",1,0,84.68874,28.35820896,70.64676617,DATAXFER
4068dd,rflags,4727681,1116,masked,<BuildIJLaplacian27pt._omp_fn.0>,add,"add, $0x1,%r8",1,0,84.690585,28.85572139,70.14925373,INTEGER
46fd81,rflags,4732207,1056,crash,<hypre_ParMatmul_RowSizes._omp_fn.0>,cmp,"cmp, %r9,(%rdi)",0,1,84.771676,28.85572139,70.14925373,CONDITION
470291,rbp,4733133,1000,crash,<hypre_ParMatmul._omp_fn.4>,mov,"mov, 0x50(%r14),%rbp",0,1,84.788267,29.35323383,69.65174129,DATAXFER
4251f5,rflags,4736265,874,crash,<hypre_BoomerAMGBuildMultipass._omp_fn.5>,mov,"mov, %rdx,%r11",0,1,84.844382,29.35323383,69.65174129,DATAXFER
48588c,rax,4736910,968,masked,<hypre_IJMatrixSetValuesOMPParCSR._omp_fn.6>,add,"add, $0x8,%r8",1,0,84.855938,28.85572139,70.14925373,INTEGER
46fede,rflags,4737407,257,crash,<hypre_ParMatmul_RowSizes._omp_fn.0>,mov,"mov, %rax,%rdi",0,1,84.864843,28.85572139,70.14925373,DATAXFER
461f45,rsi,4738044,354,crash,<hypre_ParCSRRelaxThreads._omp_fn.2>,cmp,"cmp, %rsi,%rax",0,1,84.876256,28.35820896,70.64676617,CONDITION
46fd1c,rflags,4738948,850,crash,<hypre_ParMatmul_RowSizes._omp_fn.0>,add,"add, $0x1,%rcx",0,1,84.892452,28.35820896,70.64676617,INTEGER
4.58E+11,r12,4739130,1298,masked,<hypre_BoomerAMGCreate2ndS._omp_fn.10>,mov,"mov, (%rdi,%rax,8),%rdx",1,0,84.895713,28.35820896,70.64676617,DATAXFER
4572bb,r8,4739850,315,crash,<hypre_BoomerAMGCreate2ndS._omp_fn.10>,jle,"jle, 4572bb, <hypre_BoomerAMG",0,1,84.908613,27.86069652,71.14427861,BR_OR_LP_CTRL
480364,rax,4740037,647,crash,<hypre_CSRMatrixMatvecOutOfPlace._omp_fn.6>,movsd,"movsd, (%r8,%rdx,8),%xmm0",0,1,84.911964,27.86069652,71.14427861,UnKnown
404805,xmm3,4740168,93,crash,<BuildIJLaplacian27pt._omp_fn.0>,lea,"lea, 0x1(%r10),%r8",0,1,84.914311,27.86069652,71.14427861,INTEGER
4857f8,rax,4740333,597,masked,<hypre_IJMatrixSetValuesOMPParCSR._omp_fn.6>,mov,"mov, 0x38(%rsp),%rax",1,0,84.917267,27.86069652,71.14427861,DATAXFER
480360,rflags,4743644,622,masked,<hypre_CSRMatrixMatvecOutOfPlace._omp_fn.6>,mov,"mov, (%rdi,%rdx,8),%rax",1,0,84.976589,27.36318408,71.64179104,DATAXFER
480364,rflags,4745114,838,crash,<hypre_CSRMatrixMatvecOutOfPlace._omp_fn.6>,movsd,"movsd, (%r8,%rdx,8),%xmm0",0,1,85.002927,26.86567164,72.13930348,UnKnown
47028c,rdi,4746344,631,crash,<hypre_ParMatmul._omp_fn.4>,mov,"mov, 0x10(%rsp),%rbx",0,1,85.024964,26.3681592,72.63681592,DATAXFER
4115a4,r9,4747496,1465,masked,<hypre_BoomerAMGCoarsenPMIS._omp_fn.6>,mov,"mov, (%rbx),%rdi",1,0,85.045604,25.87064677,73.13432836,DATAXFER
468b1c,rcx,4754569,805,crash,<hypre_ParCSRRelaxThreads>,lea,"lea, 0xf0(%rsp),%rdi",0,1,85.172329,25.87064677,73.13432836,INTEGER
461f41,r8,4756397,991,crash,<hypre_ParCSRRelaxThreads._omp_fn.2>,add,"add, $0x1,%rax",0,1,85.205081,25.37313433,73.6318408,INTEGER
495797,r8,4758850,286,crash,<hypre_Rand>,movabs,"movabs, $0x41a705af1fe3fb79,%rd",0,1,85.24903,25.37313433,73.6318408,UnKnown
4572bb,rdi,4759385,656,masked,<hypre_BoomerAMGCreate2ndS._omp_fn.10>,jle,"jle, 4572bb, <hypre_BoomerAMG",1,0,85.258616,25.37313433,73.6318408,BR_OR_LP_CTRL
492618,rcx,4762735,915,crash,<hypre_UnorderedIntSetCreate._omp_fn.0>,add,"add, $0x8,%rcx",0,1,85.318637,25.37313433,73.6318408,INTEGER
461f45,rflags,4764918,641,crash,<hypre_ParCSRRelaxThreads._omp_fn.2>,cmp,"cmp, %rsi,%rax",0,1,85.357749,25.87064677,73.13432836,CONDITION
47029d,rdx,4765688,1138,crash,<hypre_ParMatmul._omp_fn.4>,add,"add, 0x8(%rsp),%rbx",0,1,85.371545,25.87064677,73.13432836,INTEGER
461f41,r11,4767366,353,crash,<hypre_ParCSRRelaxThreads._omp_fn.2>,add,"add, $0x1,%rax",0,1,85.401609,26.3681592,72.63681592,INTEGER
426e2f,rflags,4768803,1261,masked,<hypre_BoomerAMGBuildMultipass._omp_fn.10>,add,"add, $0x1,%rax",1,0,85.427355,26.86567164,72.13930348,INTEGER
4857fd,rdx,4771458,773,masked,<hypre_IJMatrixSetValuesOMPParCSR._omp_fn.6>,mov,"mov, (%rax,%r12,1),%rax",1,0,85.474924,27.36318408,71.64179104,DATAXFER
456014,r8,4771699,1293,masked,<hypre_BoomerAMGCreateS._omp_fn.1>,test,"test, %rcx,%rcx",1,0,85.479242,26.86567164,72.13930348,CONDITION
4.61E+92,rcx,4772205,841,masked,<hypre_ParCSRRelaxThreads._omp_fn.2>,laxThreads._omp_fn.2>:,laxThreads._omp_fn.2>:,1,0,85.488308,27.36318408,71.64179104,UnKnown
492540,xmm1,4773221,383,masked,<hypre_UnorderedIntSetCopyToArray._omp_fn.2>,mov,"mov, 0x28(%rsi),%rcx",1,0,85.506511,27.36318408,71.64179104,DATAXFER
492618,rdx,4774035,1079,crash,<hypre_UnorderedIntSetCreate._omp_fn.0>,add,"add, $0x8,%rcx",0,1,85.521095,27.36318408,71.64179104,INTEGER
4251b5,rdx,4774907,1098,masked,<hypre_BoomerAMGBuildMultipass._omp_fn.5>,add,"add, $0x1,%r10",1,0,85.536719,27.36318408,71.64179104,INTEGER
461f45,r10,4775529,253,crash,<hypre_ParCSRRelaxThreads._omp_fn.2>,cmp,"cmp, %rsi,%rax",0,1,85.547863,27.36318408,71.64179104,CONDITION
46185c,rax,4776527,920,crash,<hypre_ParCSRComputeL1NormsThreads._omp_fn.0>,addsd,"addsd, %xmm1,%xmm0",0,1,85.565744,27.36318408,71.64179104,FP
4572bf,rflags,4779711,419,crash,<hypre_BoomerAMGCreate2ndS._omp_fn.10>,cmp,"cmp, %rax,(%r9)",0,1,85.62279,27.36318408,71.64179104,CONDITION
49256d,rdx,4781269,902,crash,<hypre_UnorderedIntSetCopyToArray._omp_fn.2>,add,"add, $0x8,%rax",0,1,85.650705,27.36318408,71.64179104,INTEGER
4266aa,rflags,4785734,898,masked,<hypre_BoomerAMGBuildMultipass._omp_fn.9>,add,"add, $0x1,%rax",1,0,85.730703,27.36318408,71.64179104,INTEGER
47e3d0,r10,4786004,3,crash,<hypre_CSRMatrixMultiply._omp_fn.0>,lea,"lea, (%rbx,%rsi,8),%rcx",0,1,85.73554,27.36318408,71.64179104,INTEGER
46ff5a,rflags,4787085,709,masked,<hypre_ParMatmul_RowSizes._omp_fn.0>,add,"add, $0x1,%rdi",1,0,85.754908,27.86069652,71.14427861,INTEGER
461f45,rax,4790121,779,crash,<hypre_ParCSRRelaxThreads._omp_fn.2>,cmp,"cmp, %rsi,%rax",0,1,85.809303,27.86069652,71.14427861,CONDITION
424d12,rdx,4793221,615,crash,<hypre_BoomerAMGBuildMultipass._omp_fn.5>,mov,"mov, 0x10(%rsp),%rcx",0,1,85.864845,27.86069652,71.14427861,DATAXFER
48036a,rsi,4794530,331,crash,<hypre_CSRMatrixMatvecOutOfPlace._omp_fn.6>,add,"add, $0x1,%rdx",0,1,85.888298,27.36318408,71.64179104,INTEGER
461f45,rflags,4796679,115,crash,<hypre_ParCSRRelaxThreads._omp_fn.2>,cmp,"cmp, %rsi,%rax",0,1,85.926801,27.86069652,71.14427861,CONDITION
47e3e4,rax,4799362,1363,crash,<hypre_CSRMatrixMultiply._omp_fn.0>,add,"add, $0x1,%rdx",0,1,85.974871,27.86069652,71.14427861,INTEGER
461f54,rdx,4801545,1402,crash,<hypre_ParCSRRelaxThreads._omp_fn.2>,mov,"mov, 0x28(%rbx),%rdx",0,1,86.013983,28.35820896,70.64676617,DATAXFER
457724,r9,4803646,505,crash,<hypre_BoomerAMGCreate2ndS._omp_fn.10>,cmp,"cmp, %rax,0x0(%rbp)",0,1,86.051626,28.35820896,70.64676617,CONDITION
411a12,rflags,4804152,1176,crash,<hypre_BoomerAMGCoarsenPMIS._omp_fn.2>,add,"add, $0x1,%rdx",0,1,86.060692,28.35820896,70.64676617,INTEGER
461f45,rflags,4806129,813,crash,<hypre_ParCSRRelaxThreads._omp_fn.2>,cmp,"cmp, %rsi,%rax",0,1,86.096113,28.35820896,70.64676617,CONDITION
461f48,xmm0,4806935,764,crash,<hypre_ParCSRRelaxThreads._omp_fn.2>,mulsd,"mulsd, (%r8,%rdx,8),%xmm1",0,1,86.110554,28.35820896,70.64676617,FP
4.28E+09,rdx,4809824,831,crash,<hypre_BoomerAMGBuildMultipass>,lea,"lea, (%rax,%r11,8),%rax",0,1,86.162316,28.35820896,70.64676617,INTEGER
480360,rflags,4811283,1098,crash,<hypre_CSRMatrixMatvecOutOfPlace._omp_fn.6>,mov,"mov, (%rdi,%rdx,8),%rax",0,1,86.188456,28.35820896,70.64676617,DATAXFER
426ed7,xmm0,4812145,1099,crash,<hypre_BoomerAMGBuildMultipass._omp_fn.10>,cmp,"cmp, %rax,%rcx",0,1,86.2039,28.35820896,70.64676617,CONDITION
485890,rflags,4814773,619,crash,<hypre_IJMatrixSetValuesOMPParCSR._omp_fn.6>,cmp,"cmp, %r15,%rbx",0,1,86.250985,28.35820896,70.64676617,CONDITION
4115db,rax,4820655,1298,crash,<hypre_BoomerAMGCoarsenPMIS._omp_fn.6>,mov,"mov, (%r8,%rax,8),%rdx",0,1,86.356371,28.35820896,70.64676617,DATAXFER
492608,rdx,4823091,955,sdc,<hypre_UnorderedIntSetCreate._omp_fn.0>,mov,"mov, 0x28(%rdi),%r8",0,0,86.400016,28.35820896,70.64676617,DATAXFER
456029,rdx,4823560,621,masked,<hypre_BoomerAMGCreateS._omp_fn.1>,cmp,"cmp, %rax,0x8(%r9,%rdx,8)",1,0,86.408419,28.85572139,70.14925373,CONDITION
427f1a,r8,4824938,699,crash,<hypre_BoomerAMGBuildMultipass>,mov,"mov, 0x168(%rsp),%rcx",0,1,86.433108,28.85572139,69.65174129,DATAXFER
484f33,xmm1,4825688,875,crash,<hypre_IJMatrixAssembleParCSR._omp_fn.3>,sub,"sub, 0x20(%rbx),%rax",0,1,86.446546,28.85572139,69.15422886,INTEGER
470295,r14,4826785,512,crash,<hypre_ParMatmul._omp_fn.4>,lea,"lea, 0x0(,%rcx,8),%rax",0,1,86.4662,28.85572139,69.15422886,INTEGER
4925fc,xmm0,4828665,577,masked,<hypre_UnorderedIntSetCreate._omp_fn.0>,add,"add, $0x1,%rdx",1,0,86.499884,28.85572139,69.15422886,INTEGER
4287dd,rflags,4831381,1089,crash,<hypre_BoomerAMGBuildMultipass>,cmpq,"cmpq, $0x1,(%r8,%r12,8)",0,1,86.548546,28.85572139,69.15422886,UnKnown
4115db,r12,4832620,1033,masked,<hypre_BoomerAMGCoarsenPMIS._omp_fn.6>,mov,"mov, (%r8,%rax,8),%rdx",1,0,86.570744,28.35820896,69.65174129,DATAXFER
457720,r8,4834958,854,crash,<hypre_BoomerAMGCreate2ndS._omp_fn.10>,jge,"jge, 457720, <hypre_BoomerAMG",0,1,86.612634,27.86069652,70.14925373,UnKnown
47e3d0,xmm1,4840242,392,masked,<hypre_CSRMatrixMultiply._omp_fn.0>,lea,"lea, (%rbx,%rsi,8),%rcx",1,0,86.707305,27.86069652,70.14925373,INTEGER
4118ed,r12,4841853,522,crash,<hypre_BoomerAMGCoarsenPMIS._omp_fn.3>,jge,"jge, 4118ed, <hypre_BoomerAMG",0,1,86.736169,27.36318408,70.64676617,UnKnown
424da9,rflags,4842499,100,crash,<hypre_BoomerAMGBuildMultipass._omp_fn.5>,add,"add, 0x8(%rdi,%r11,1),%r9",0,1,86.747743,27.86069652,70.14925373,INTEGER
46fd20,rflags,4842798,213,masked,<hypre_ParMatmul_RowSizes._omp_fn.0>,cmp,"cmp, %rcx,(%rdi)",1,0,86.7531,27.36318408,70.64676617,CONDITION
4.86E+03,r9,4844908,274,masked,<hypre_IJMatrixSetValuesOMPParCSR._omp_fn.6>,mov,"mov, (%r10,%r8,1),%rsi",1,0,86.790905,26.86567164,71.14427861,DATAXFER
40388a,r8,4848229,1203,crash,<BuildIJLaplacian27pt._omp_fn.0>,mov,"mov, 0x20(%rsp),%r14",0,1,86.850406,26.86567164,71.14427861,DATAXFER
4824b8,xmm1,4848739,1375,crash,<hypre_SeqVectorAxpy._omp_fn.3>,movslq,"movslq, %eax,%rcx",0,1,86.859543,26.86567164,71.64179104,DATAXFER
4251db,rdi,4848999,1310,crash,<hypre_BoomerAMGBuildMultipass._omp_fn.5>,cmp,"cmp, %rcx,(%rdi,%rdx,8)",0,1,86.864202,26.3681592,72.13930348,CONDITION
485865,rax,4849566,1000,crash,<hypre_IJMatrixSetValuesOMPParCSR._omp_fn.6>,mov,"mov, 0x20(%r13),%rax",0,1,86.87436,25.87064677,72.63681592,DATAXFER
41149b,rdi,4851908,753,crash,<hypre_BoomerAMGCoarsenPMIS._omp_fn.8>,mov,"mov, 0x10(%rsp),%rax",0,1,86.916321,26.3681592,72.13930348,DATAXFER
49261c,r10,4852878,1262,masked,<hypre_UnorderedIntSetCreate._omp_fn.0>,cmp,"cmp, %rax,%rdx",1,0,86.933701,26.86567164,71.64179104,CONDITION
